T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2829.2926238035693,88225.0993863711,12.014588182556484,15.26576813657738,12.604935589899718,18.450704247726897,18.86432366324151,5355342668.9262705,126626725007645.8,153110121931118.28,16541938.764923668,1951078979009016.8,7.085511698591908e+19,6447.139590448606,25460103178.82004,4630468919.151524,156714494.5821288,27751031.15010306,15.95315549293382,1039.6129267372214,0.0460712709375452,1.1896264271337004e-05,3.1073799143778855e-16,462163486974.38416,12576391403.497578,73832056.51208234,6264364309.097474,6183501661435569.0,5699490899494504.0,35378263330684.68,1373485185938655.5,2.129224791600781e+17,4.4457340007059765,4.31183592775812,0.0158715285394829,1.8277671593250457e-07,4.3241583855784064e-12,1.0934344312184777e-12,6.6130440953273094e-18,5.432090809216315e-20,3.2407786475749383e-35,71306.62384150244,118388.41206899947,15048639.240567943,13171.197261949868,3.690035742300085e-05,1.7983265355796537e-06,0.0012595594638553,0.0459162092941113,3.3317484266225045e-14,1.9761249668323516e-53,9.035196441096645e-08,4.876272961096416e-20,649154847476.6582,10659471383.412708,3617130.8194101895,4095802.068249805,1.90899949052042,1492438844063.3103,4175814.314589305,5.7935498271385736e+16,761805871406.9305,334094907.4619146,2948270.136435498,30306050407.787987,401.2462182705953,0.1029744545860958,16890146401499.002,580969.423585951,0.0001839639634903,4.339693813697298e+16,54131286094.127396,409.10714126551005,3.654637340065663e+19,7.92792525419459e+22,430052560183407.2,453.564025780525,6.0599437310235645e-05,9.427412090128544e-11,422861651263199.5,1.044593639642263e+19,9.24169291211726e+19,2463864594980.0493,3.398683784767561e+17,1626.618208965774,368473558393.9884,8.701511976607581e+22,2.669623755546984e+22,2.3317990660510134e+22,6.89301262586964e+20,1.784812641453974e+21,5.68195241674211e+21,1.180029181066523e+21,0.0129406857788088,0.0099189157092855,2.2615321179730618e-05,2.146189915136849e-05,1534.2882842861256,0.02148486247186,8924268.447909778,27358.479942857364,0.0001463497555872,5.126392495624076,10294.7360010312,0.621046716357813,4887.26865398385,1450455725.098544,0.0001981462867289,0.0016029368777159,0.4372092296455582,7.330461709652916,23908.43584443517,35056135681.58657,5628.258500916504,4188836.63339265,4339917713.878899,4811.848349570808,5.2850708361455485,303951.84495900926,104.5263526136731,242.84709548624568,1634466778911.5112,1763836323915.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3337691080012186e+21
1444.9082554895451,36407.10488287912,12.018907708201604,18.02251602966456,13.827258836073169,14.290797783795629,18.534196850721028,111811.74921632494,215613201817.90628,4795006703.442103,4.061492305959706e-07,133038.4905324253,4027712823517243.0,2.473513600760378e-07,1376209.9178748992,23751.649049258376,72361387.26610614,3919281.1380718057,3.223589979155463e-05,984125.0421303594,0.0172288772979568,0.3969557192290158,3.0198638539500416e-11,14.738348908518931,12466.959905148356,4.533791300613335e-08,0.0003084980035537,4.799216551603294e+16,2.935639213955141e+17,1.2006703556975974e+19,6793858323.121629,1704435177511240.0,6.323363631712175e-17,1.4778999663051287e-09,1.1413711561130886e-06,0.000195845044599,1.7910113763957285,1.2164727024010111e-11,2.3910230801052528e-15,7.029009737914885e-09,1.0957037109695069e-29,7.723391514309152e-10,0.0011259529544688,3.886296178799204e-05,0.0004760695297666,1.5798019798039756e-22,4.0572247944375025e-18,1.317305235275315e-15,0.0002598606415197,9.795505980497579e-36,2.2507394973003584e-44,8.358029279887644e-26,6.1628740382460935e-43,54445.74831521841,20586525.8053426,3844905.3227403457,4698255.732890224,8.852642264243809,3048529013299.8975,21775749.756305743,8915533929638942.0,118044189925847.98,310795.85438809654,10.710654390712955,6.933675155748551e+16,5405352.571227012,20901710114131.344,2.2055801048982452e+16,81556987.85842851,5.142711344250367e-06,12049901630661.758,82541221.32036608,0.0475406960770713,20494418713810.508,1.7954538767869557e+19,1408129153.05332,0.000323832991094,2.821585724782956e-10,1.601000482305512e-16,32.26542265687797,2.503552638660799e+19,7.415373203980712e+21,1324571166300.6577,9.30678842264566e+22,1.2268977318065006,2.4051470803360077e+18,7.265354386402053e+21,3.381093040254596e+21,4.942068648769397e+21,1.2981949632036114e+21,8.966180875822597e+21,3.2571280279565635e+22,2.353453560089112e+22,3.3494740756141432e-31,1.986968163445599e-18,1.1542316514815404e-29,2.943982595066758e-17,4.4173370840533015e-08,8.90221276910668e-33,0.056185957095984,3494146.4329825607,1.0665056793521418e-18,9.42146411522086e-22,0.019431661569658,6.701690390789829e-19,764.0477613674437,132867218.06003578,2.0146222831641285e-24,5.668969518165592e-10,0.0006651278128907,1.3058779940824916e-30,6.971405283670304e-11,2.8294550086627647e-05,5.262480116165527,4.0245520348047623e-20,0.0968146740697838,2.267616394793603e-20,1.7145223894334686e-23,0.1711791677554421,2.6145920612489074e-15,0.0385757086763233,3.687184811324439e-06,20626227.872557014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323011609791271e+21
2249.177645713478,57574.23387602481,11.945514281606986,17.562914822991623,13.70422919486747,17.16755063177924,15.593786986376257,33722423.3455511,6490232483272.668,2.348506918977532e+18,0.0021160185100596,8986184668382.998,15870248083.79118,1.646955783020927e-06,708.2271141599751,68.67293785376701,11999898.309101485,651742.512556314,2.129469865324532e-08,70.79716413855166,4.4058683466787064e-10,6.604777921567491e-13,1.4546386827818813e-12,994.0964055366215,103286862.90234216,0.0203685739467521,5.5648922238143035,1557307448048617.5,6888103.814971849,3.685389494485036e+19,0.092128945149234,3.0135432594729396e-07,4.384027331191352e-17,1.1169701464642198e-15,2.991696912355734e-17,2.0097170949022508e-09,0.5374918533820863,3.871547441084184e-27,1.392417558624334e-26,1.627434038784479e-15,9.077173370073115e-39,9.887102086996572e-12,0.0001648913698675,2.1587502885097944e-08,1.0258983219500634e-05,1.5513119262856755e-28,8.16690519423465e-29,2.0545889422685557e-19,1.1770867400654269e-10,5.536169544812666e-45,9.535611053327968e-58,7.253194305798099e-37,1.9151631192503224e-57,5699570069.699677,336127437264593.3,1.4607539451709565e+17,1.6900200431847603e+17,2.6934678520850244e+16,1.2796940093677406e+17,1.094722117452217e+17,30564597.568821624,239126831265.90833,9974956.984222664,46679.794464397295,3.069106885265504e+16,23950515562968.984,550393389818873.6,27965.761517452243,116874.37032628297,2.358921422296129e-06,2.9458062410742156e+21,1.3894167820206127e+21,1.2181235944491412e+18,5797274493.875801,5.13641161444467e+22,2.0768175893631484e+19,8.264875594511087e+17,4.1617801148541416e+16,1.1914537116554022e+16,1801029767684.498,9972739413773986.0,683484068.9154752,1.267813710070635e+23,1.7884967056988415e+21,3.4047612005018865e+18,1.0694750806152293e+21,416949.624708969,0.0004205314549867,1.2323457546500308e-12,1.932576695936264e-22,1.9013269373481884e-30,1.79576938853413e-38,1.5362930744335176e-47,1.2505461423177138e-15,4.25676329970804e-14,8.77374591805297e-18,2.9860560594947416e-16,0.7087782102487774,1.6560575103366184e-15,0.0099370116688056,430465447.6231309,9.538516309236385e-22,1.671003282792128e-05,10.411161109633458,5.155629866542575,25871021.403228525,0.0873115507079838,5.235874837713533e-10,2.840835120081104e-07,3332.708707889238,7.884309820194237e-07,0.9046391062453278,15207880517661.318,15568054469458.783,20.641931244377396,4484956.329184818,29552.228962552457,5.099776993976037,194791659.6178562,1764636326.5742698,172680305530.5429,0.7346356222403899,31.88108620050012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248313130419003e+21
2851.8051250566828,44009.4672952821,12.013510655986812,4.821665144783543,6.00897864825742,13.378244220976944,5.33955424225041,63361075032471.16,1.0102570248508723e+19,597808457.9015969,61637206.66584962,2648473941842740.5,1472654169977.448,1714708894.8058624,6759422984191613.0,1253067310679858.8,138697322.95647112,22092412.44652575,293964640444.53595,58427945.54375987,58282353270938.266,1040206950555681.6,3.448033557102509e-07,1819914360897.7192,163489.71496604715,356776460.79137075,29211417592.673424,62787063717.7302,1096.7672348081237,1183.471270818212,83919885.59028246,235.6164511977703,50.77211936960332,3249648.4165177904,821054744.8641005,1.0504175028318441e-07,2.732202757236773e-23,294967930.5449508,0.0062366233678095,5.527075315966241e-16,5.896787869175668e-16,865721.2300518622,4.595811771213192,196074859.6128762,0.452795088567707,0.0012251818652135,4.034479378083643,1.7031105216115336e-07,1.4843204218214816e-11,3.4663997498512813e-12,3.587726701455673e-44,1.1095029545779063e-05,1.5036357828712348e-17,6.296590371684702e+16,3418772597.1100125,3.961038664839392,4.482161964819506,7.426317384056125e-12,402830592376.90704,4.020052479565461,85484048068648.16,4.189917749692891e+21,2.275598065372731e+18,2.3602229775785852e+16,552906181547947.25,27.462624741686728,1.4444554520569157e-21,1754531337228112.5,2.7219985240146575e+20,7884555819127099.0,186488985480.7643,0.8241297770835847,2.2891623154452265e-14,884225841162.9525,1.0653809562537104e+23,2152836555.585432,2.9686939777498916e-14,1.4067215447645523e-26,7.923269791174203e-38,764094282122115.0,714065.8838794343,0.1178724909480894,31.872059941705476,0.0758232616667752,7.981063772594673e-14,2.8798403122263544e-13,32717046.89320778,0.1923869807213217,3.218543405752985e-09,1.796511216372898e-18,8.87602894677779e-26,5.4353708835863794e-33,2.1480335236768966e-41,5.938132112119345e-06,414.97110202852787,0.0007248383161223,63037.575933652115,0.1361865250513497,1.143822555027234e-05,362673453257.2094,0.0105223887073489,17.127654812193672,54.33432247493027,9371039340267.146,2.198796746714549e-05,14534190.300066387,23113475291.96191,154.10796429522438,112203815305.90456,66762.60176233226,0.0013630818002388,380344075.3098082,17.378295643069816,0.0009281831264719,798.3163125851008,71870894039014.17,3.1330165957119906e-06,2.7422516434993574e-09,13232.81560493663,1.7079953897655925e-13,3.623253322355435e-05,4.06050060832229,400590605.83740735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2264136178919277e+21
2440.982527335005,73884.12421349983,12.00648078223506,7.317868878890872,13.162685923493086,10.112075157457186,9.98313886568044,197539222715.0707,1.883927212753092e+16,2282678.76047377,170025267114542.2,27121601939.84157,1.3316463616511982e+16,93901314545803.05,2.55449927049817e+18,3.154824510155409e+17,5726825375.972576,1284170386950.8833,597274340666159.4,85570044506.3871,5368389826300571.0,3781047919660886.5,8.38818065854397e-10,1.0350733876637716e+16,125265258.18477432,177751486.9131455,30987219130.65468,1.3372035131482775e+18,1518211600859159.0,3566338335.183142,3.167450245876802e+20,1.508053357401488e+20,2.425350411605882e+16,1.6289631398593367e+20,1.8802518532707655e+21,2555.5168367150372,1.0171854222705894e-14,1.632523026357237e+17,139141.93820177723,2.3628155627390233e-10,3.4127216256324553e-14,7.565127990260458e+17,1027978292272.896,2.569150084383852e+17,206479281599368.84,3.077719055623095e+20,6.14418394672996e+22,2880245059.197822,750162183382.0414,9.656028104760395e+19,1.8134978050237657e-27,4.14670320589987e+20,1.4895980334174003e+23,12454633365.982191,87.75527128490045,6.741679752121151e-09,7.736999139839026e-09,3.6177084766750963e-22,59688489.53007068,1.565059482485716e-05,1.7124388658834216e+16,3.21669755010481e+17,12618077343.724344,28671.55773013593,5144199273.376968,2.3097957469495717e-06,1.684200792902007e-25,9344829662975424.0,65710914585.72902,1.336811674207216,619740.1856830076,8.268827824067256e-08,3.213537468080821e-23,2124938216337.792,8918115100011573.0,1.894572821232204,1.0048753365217695e-26,1.4240276014876439e-40,1.5230986946458642e-53,815.6718973181464,936986138.4733604,13804012.084295336,0.0151274681901468,17.0327180561143,2.7006954990420837e-19,2.4878026584972608e-12,5.090161358687142e+16,15265946132869.783,13201203866.62696,513257.30849391303,1420.383480910741,4.1362483877744705,0.000966558327731,1.8634909109596047,10637241.251404917,7.114225405163199,44489343.54760329,7409.399175528469,0.0010281354766935,113128409154178.6,176.68221912991734,524075534560166.56,0.0023214411853621,115324880.28102942,9.787329380492891e-11,29.744424561556936,96069794414.0698,7.2889611046176e-05,5672.4224788018055,0.0039654263043699,1.6719924598018214e-10,14.578085677731526,2.6180748741246013e-05,1.8441922766659896e-12,3.862345544650704e-07,7788.072666676045,9.89005975433038e-17,2.3823140218736956e-13,0.5419978441978489,5.37982327534774e-18,9.015401038760743e-11,7859.718189933322,59527018805.638725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2199604144629204e+21
2852.1565486962027,68634.12692721568,11.991882764784275,10.144213180517244,14.129755333212264,8.829525336106574,9.75248557717717,920535883150.1844,1.448928477182929e+16,8250026941.443073,6301564842064916.0,106353608323.91035,6022195383712510.0,250993566283004.3,3.954316016285396e+16,7332712179376110.0,11170183294.541277,44444857026889.7,61579125577035.234,168264215518.56946,17469498767545.969,446183729631.27985,2.8087785067106666e-08,7442683639495437.0,9203098273.28671,58499600.46925987,4787069505.291818,8.80948678014367e+19,6283890151201925.0,22855432535476.387,3.4956698132447445e+19,4.0049745226350656e+17,5.29081708683228e+17,4.842537751849832e+19,1.7507032376491985e+19,424481.35359936353,2.092179757314212e-08,12897485339035.545,3756.90540019093,6.3071763351957e-08,1.0044196578031436e-14,3.609013506677999e+17,26358587939311.453,3270461328929985.5,6.485501750713688e+16,1.3002734979217862e+21,6.125178570938579e+21,3987089378.5853887,2979435480039270.0,3.751059969904705e+20,1.2024263921457411e-24,1.922745511447007e+18,1.6576179902458716e+23,3620227682.41013,2705.6800112372857,4.3172476181502066e-05,4.8851829098308485e-05,1.115397173706582e-15,7955493739.362334,1.0941113892324787,500459920868958.0,8599103343460406.0,187276292.52256197,77.82664940408368,15620549440.81539,0.010700691986905,4.353972437891822e-19,14703458657182.98,32054813.664066393,5.3335882648806715e-05,103013154.29771677,0.0062729971404351,2.402387166111141e-15,144857361075.7785,170960246846400.06,47.64077271387025,1.2482101637682828e-19,8.150378040270821e-31,6.327902892979086e-41,49.230047410967586,40191318448.58458,27085384.32272385,6054.698029526606,58733.28815406265,2.0914231518937216e-10,3.0733689978948896e-06,545945115701206.3,13111733810.49707,895877.5034401622,2.0418700361907507,0.0004119991737432,1.0304825056935529e-07,1.663081336941775e-12,42030.91900771594,615869987.7470577,7343.125334930205,133913909.3890355,18939025.74889719,3.2432357203311923,21502702807498.734,2951013.31697818,2587299539707732.5,5.401478803134259,195153530.8784341,3.0093151689136137e-05,4165.568203161652,1963150225.7509313,0.0219440217104191,3349.3765740158765,0.1868223899599541,3.795840517152904e-06,221.86407251246737,0.6639275335543003,1.0250321772339745e-07,8.888492858650277e-05,1676.6213063036744,4.8040930577214415e-12,2.623168401552977e-06,2650.724928846417,2.247260460807447e-09,9.996028701749308e-05,1149070.090983412,23770482716.32548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1175255407688957e+21
1482.9773524876707,37010.3025878029,11.9934768966071,17.98022635841004,13.82682330336955,14.268828907003249,18.52238990251622,270147.46338161756,369938660323.62994,11025459984.282074,2.4104221977905924e-06,362682.8877478439,6905879204845836.0,1.2193508937500369e-06,2557724.042230212,49980.90596596973,110840767.75028892,8086278.054951953,0.0001100028889618,1557550.402912857,0.0379628055555793,0.5856945290932957,7.42778454187871e-11,47.73158794592708,30960.805788473033,2.051562867402335e-07,0.0011065456047408,6.5769942112224344e+16,3.68839617017577e+17,1.2376902233736892e+19,15128219999.75402,2608304480977285.0,6.329741858981748e-16,7.384758040545824e-09,3.6448498578704023e-06,0.0004670714859587,2.641139636279873,3.092888276351763e-11,6.673407629784359e-15,1.2413696003059918e-08,4.2599096043554993e-29,4.305480471884304e-09,0.0040760450420172,0.000128493308549,0.0020146348455831,1.9322328075290585e-21,3.0854583968411567e-17,6.9029625070984055e-15,0.0008797414858734,2.2199056968264406e-34,1.2917964149918782e-43,7.721862829059151e-25,1.8658622018107087e-41,125245.21166308588,37050091.52211505,6552845.857415904,7976365.160739441,18.421206615987327,4808112750030.836,43251263.91368636,1.2371612600409388e+16,136569884579894.4,536387.9165544284,19.522026653327817,6.4436630176536824e+16,8676103.324732969,17358415897523.451,2.3249686856548892e+16,91750583.43547678,8.673723316963846e-06,19659815151257.324,163021909.74088284,0.141420437453468,35605632923518.125,1.7728162401223369e+19,2287776043.071175,0.0009971296513126,1.0327668842031292e-09,8.18298216746064e-16,78.7790514788481,3.2593266177672544e+19,8.190866629592969e+21,2425514754976.6855,8.708594623103832e+22,4.193805348694717,2.5137131009500017e+18,8.671814544384548e+21,4.012984667721688e+21,5.790569303227749e+21,1.37743143626234e+21,9.163453274362072e+21,3.3428571835607546e+22,2.297358263238861e+22,8.722397012325867e-30,2.1104480699231202e-17,2.191666709385599e-28,2.4403205218186213e-16,2.1049769658294257e-07,2.286022956122633e-31,0.1922870063739908,7613297.661588229,1.0717659926223817e-17,1.148288274367238e-20,0.0663132663145209,6.899418793542794e-18,1919.624564202677,266612098.73572624,2.429295473835944e-23,2.578544166894396e-09,0.0016423447788657,3.073917035428451e-29,4.4838860334675054e-10,0.0001337703860505,14.833428656964395,4.2515460715389904e-19,0.309915620404346,2.281995203389506e-19,2.8066564308017947e-22,0.6764109227639485,2.4771516390594392e-14,0.1505290608197179,2.2939476080695532e-05,53499337.447482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076818699123637e+21
1808.7313628507525,72195.57389483317,11.993908875302562,6.235749289601442,9.375305805558778,4.099304051291166,11.889253134825488,2787343884.328035,4.382059122106427e+16,5591849.790619023,18331.86684525889,346231.95024312875,1.989184860510316e+17,7776401.390440405,21170318038235.04,966284591095.4348,424640419.03122413,230795601840.88907,168614419066.66614,21766396195007.19,8748549129097763.0,2.6077430484697526e+19,0.3338848762914987,5851979.032799786,1084.7310335004945,0.0002545375521204,0.2820946182828605,3.827796704628041e+16,8.820480352669206e+16,1806112357076.5464,1.0287884726499645e+17,1.0161231419731227e+21,6.811598331415513,2064223337.3335369,144043470507142.53,7694.013187750839,4.943901684562948e-06,2292737569650130.0,1643027.1030666472,0.4148632847406729,1.5934273382995646e-06,875.2136672059719,75.07462856395865,753.6247607433717,105980.05430493844,3.201409210197981,5828629.909023783,6.635345334424704e-08,707.3146451593154,1.0297722830244367e-06,3.4713663529120935e-22,8.279427886812917e-06,2.527033636391387e-08,110935911.76841088,10636.552287851604,0.0022744805368708,0.0026960912889431,4.3914268266115026e-14,547805371983.094,41.470264442887675,2.488687494219992e+20,3.2301947187450175e+21,198159871184.35925,10776.58152848096,5.864992029815025e+17,5800.514748581257,0.0002912875549958,2.1317603030632205e+23,5451190329349703.0,25558.083426839596,966574.4608394204,5.1477072043095666e-05,1.2949064083944565e-18,1137474560019.209,16511871752525.38,0.112709731481589,1.1808481726773729e-23,7.076391812996123e-35,9.581984984067044e-46,3.704068366702544e-05,246895483304404.97,1.4793565958792298e+16,447.5639344813682,120038647507.12537,9.625803652395153e-14,12.94082974644976,1.5346087127236668e+22,5.039962074667963e+21,4.945769683644981e+21,4.4265422780776455e+20,1.6930321034768215e+21,4.743771690524584e+21,1.7161405644208632e+21,6.77199064829094e-17,0.0002065670401315,5.825172595002894e-13,1.269010833703056,0.0768148095111562,1.6397097182942248e-21,824533.7513059193,4417.440285329462,2.8411932558396393,3.739988813240103e-11,20783692.477289777,1.2154295401023055e-14,126810.77256768,1570866816973956.8,2.1948213018515335e-10,17219.79824358973,1478.068405386138,3.064048707363432e-24,3.639296753037524e-06,3.9295743888907615e-10,1.2838179560161003e-09,1.794744852030205e-19,0.0215893850824108,1.2156393119125787e-25,3.9728718633865245e-21,0.3341917362207949,1.436122152566466e-20,1.1796264797111141e-07,0.1837689789039955,627488874062.2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0716541098471514e+21
2759.959727708611,62639.75469414692,12.00198828117041,13.814489094210671,8.524948897181707,12.122991887259063,8.483190131649973,18741569445.211246,4.8179509795612856e+16,2.975377936305734e+19,3.762111721576294,193919658580555.2,2064029720.3719316,0.7953211438863745,830546.1923421449,142130.14431169233,1643469979.0200367,1550143169.6104348,1.1734373702158023,32628141.256050553,2.0807222552991793,0.3228990951104989,0.5696670159980721,23180.29485130028,209187225.12518948,0.5076311730083095,48.245320497764055,858414616339696.2,30938.92279346404,1.639789859080411e+18,0.019350487050016,1.3551191439001862e-10,4.282609227441474e-13,2.892492729183912e-10,6.541929298952744e-10,0.0007755488568538,1963.535850375731,1.2315486507200214e-14,2.058772364899816e-14,1.908606592269268e-05,6.331470917652619e-21,1.4868623880007343e-09,0.0009050926439058,6.591167792485568e-08,0.0005645404332755,1.7807823238153066e-24,5.596422915709886e-23,7.133312823870769e-19,3.4913892804406603e-10,6.351999580377377e-40,8.24331416057918e-41,7.030893059727816e-35,4.383025183234911e-52,34871101774513.258,1.8890364889535155e+17,1.9099686768445256e+19,2.1673998879785955e+19,2.647409276290058e+18,1.741390305473266e+20,1.2634118519645595e+20,931195694.7760748,1.7559245721926422e+17,10254111170235.965,14231836731.860146,2.2812154701032032e+21,6.668750683595802e+18,7542978409527266.0,153851134.0519218,10880681555900.545,223223.229833721,1.6341534889315407e+21,5.398920722210281e+20,9.61840966413412e+17,172576906.1288924,2.1389783003890356e+21,2.6202504443446e+18,1.7025331988688925e+17,6007292767082964.0,2309811680133556.0,1169424005212.8433,102102977204855.84,37102.93179095657,1.569638156197755e+23,1.1425165097096008e+18,2.209024646742732e+19,3.400801394026884e+17,114.8836459971916,1.329434861683973e-09,4.3893296430104206e-20,5.131621558254531e-32,5.0833285173066985e-42,6.03573821606601e-52,4.8368050107805354e-63,2.5399973295877903e-10,9.321054243920531e-09,2.5794396049011604e-10,1.1522280354569549e-08,10150.540265565542,6.910298996604909e-11,2.4178400293349007,4856922605.046332,7.78994453893277e-17,132.26166050369667,15377478.26635696,5116916.565854909,2501856000036.042,108.94024828369125,2.539417796538755,1024.6339184675962,1800729946708.8545,0.0448119081663883,8566.216615014617,140269720147275.5,259981580928179.9,6225.741154734364,359744424.1915235,2126589.291593048,69569.6231135258,249471873053.4145,530039164482.8866,58675157445748.13,4.518716048096424,231.41765755888537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0583041031150633e+21
2660.967770179262,69845.65399676214,11.976447116947988,18.103659933237772,19.603274877520185,11.922997175999251,13.657131823192731,75850287.84065437,19031835626.241074,440607416404.03235,1360931181693275.2,929223733.724422,83817950983347.14,194891025.2537648,4312631368.827342,672731656.5366668,271612.6017407535,20328537393.728615,224.77786941757975,305.92780332738255,0.0003259720804435,4.0066622595896375e-11,3.726527498382278e-26,134862917175897.48,40621594509.667336,23082.448129130556,2606592.8549268814,2.61484570187933e+22,5.995186212266707e+16,1.685291519062164e+18,8.941124433940865e+17,495865067547083.25,1.4416102278214675e+17,96431396444216.94,178625933.66078886,0.2106334093672996,5.708394844494568e-10,1.3796607418168875e-09,5.841427486735081e-17,6.175537717295354e-23,1.3916595014073212e-43,7828676406821570.0,184617139373978.53,5186901423425.646,9.915437115966648e+18,7.192602546929411e+20,1.982780484629065e+16,1528784079.2008362,2.716874508111955e+20,2.152230781752948e+20,1.9561161262010496e-48,4728999500902628.0,1.6274768365482673e+23,112.52682565124206,0.0201790623079555,5.79036184865199e-08,6.592182765629884e-08,1.8803737257223163e-16,2036906.198730456,0.0339558384437857,26276277.296823993,55533.99161185867,2.425429383703837e-05,3.242600407710487e-13,23.515612561435415,1.2377309977587264e-09,1.0296287471693872e-22,3.143483811006088,2.0852689843391827e-11,1.8395996891824663e-30,319692163.4905403,2.5056470447029606,8.878508874171968e-11,70610696.42694765,225864699165.2393,5.155725081540461,1.5480194187527222e-16,1.2916094219171868e-25,1.0601688555577848e-33,0.0006211480393822,140819494406.24283,3503304.141724853,76202432.38651596,55567069.074593864,0.0001829711656126,0.4145321068155824,370978538804.67896,258463.7334179764,0.5153793996638236,3.8964967482360836e-08,2.374173817516518e-13,1.6694568947824465e-18,8.333801917896506e-25,3693682.1227991576,17535.181490708263,2.8199155485681575,0.0158526306794493,8656038.375536527,10.296343803074732,109795632.474647,23114512.304771826,211962647453.2975,0.0014564484645258,0.029220481361638,1.774709221236228e-06,0.0001666415486919,0.0192354695848689,1.657600987955301e-11,9.20325083882119e-13,6.407418622955899e-13,5.161879739254907e-06,0.0001734704130546,1512.735535696042,7.459677464601774e-09,1.337520348607476e-05,0.0001259575569368,1.2921667655566314e-10,0.0286733996108301,19.856448200433675,0.0091473501950731,0.0001300174150161,8521915.20768203,55683.834592214254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0566293850423107e+21
2660.967770179262,69845.65399676214,11.976447116947988,18.103659933237772,19.603274877520185,11.922997175999251,13.657131823192731,75850287.84065437,19031835626.241074,440607416404.03235,1360931181693275.2,929223733.724422,83817950983347.14,194891025.2537648,4312631368.827342,672731656.5366668,271612.6017407535,20328537393.728615,224.77786941757975,305.92780332738255,0.0003259720804435,4.0066622595896375e-11,3.726527498382278e-26,134862917175897.48,40621594509.667336,23082.448129130556,2606592.8549268814,2.61484570187933e+22,5.995186212266707e+16,1.685291519062164e+18,8.941124433940865e+17,495865067547083.25,1.4416102278214675e+17,96431396444216.94,178625933.66078886,0.2106334093672996,5.708394844494568e-10,1.3796607418168875e-09,5.841427486735081e-17,6.175537717295354e-23,1.3916595014073212e-43,7828676406821570.0,184617139373978.53,5186901423425.646,9.915437115966648e+18,7.192602546929411e+20,1.982780484629065e+16,1528784079.2008362,2.716874508111955e+20,2.152230781752948e+20,1.9561161262010496e-48,4728999500902628.0,1.6274768365482673e+23,112.52682565124206,0.0201790623079555,5.79036184865199e-08,6.592182765629884e-08,1.8803737257223163e-16,2036906.198730456,0.0339558384437857,26276277.296823993,55533.99161185867,2.425429383703837e-05,3.242600407710487e-13,23.515612561435415,1.2377309977587264e-09,1.0296287471693872e-22,3.143483811006088,2.0852689843391827e-11,1.8395996891824663e-30,319692163.4905403,2.5056470447029606,8.878508874171968e-11,70610696.42694765,225864699165.2393,5.155725081540461,1.5480194187527222e-16,1.2916094219171868e-25,1.0601688555577848e-33,0.0006211480393822,140819494406.24283,3503304.141724853,76202432.38651596,55567069.074593864,0.0001829711656126,0.4145321068155824,370978538804.67896,258463.7334179764,0.5153793996638236,3.896496748236083e-08,2.374173817516518e-13,1.6694568947824465e-18,8.333801917896506e-25,3693682.1227991576,17535.181490708263,2.8199155485681575,0.0158526306794493,8656038.375536527,10.296343803074732,109795632.474647,23114512.304771826,211962647453.2975,0.0014564484645258,0.029220481361638,1.774709221236228e-06,0.0001666415486919,0.0192354695848689,1.657600987955301e-11,9.20325083882119e-13,6.407418622955899e-13,5.161879739254907e-06,0.0001734704130546,1512.735535696042,7.459677464601774e-09,1.337520348607476e-05,0.0001259575569368,1.2921667655566314e-10,0.0286733996108301,19.856448200433675,0.0091473501950731,0.0001300174150161,8521915.20768203,55683.834592214254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0566293850423107e+21
