T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2102.5556791087297,74547.71395663815,12.011000955736186,10.949117704964406,7.3519291735682435,7.435405800708556,5.725895189984593,1498503455093.7688,2.507234911530547e+18,617140011483.9373,2967.925861917377,203547045.6591872,57478230234.61647,3127712.8078652844,945288498038.976,73904830616.60577,24810919969.427135,6300622465007.585,75656737492.21364,1056823843110716.8,3278740069035107.0,9.619962366016532e+18,10625711.466414034,517945.1277661776,93543.30113541224,0.0007536256541265,0.3071160980134087,3.149149921181523e+16,1455460592.3435814,1335935048680762.0,6581307.211157542,372.1052522625372,0.0007658025619072,63750.37810808483,3608865893.082804,500188.83627975074,372.9708798670695,664411001004.1993,2214841.3067681966,712754.8338794066,0.8649959119501565,0.0607647377457159,2.3992655346889085,0.042044428139419,876.6055428325666,6.0044742577416e-08,0.0735154460628058,6.0988814708231095e-12,0.4982651839117597,2.170122009406247e-17,5.221760280831136e-17,2.1837379897820816e-16,1.3805583956520324e-22,171359037855.27695,17141287938.993711,8949654.285437701,10427555.404435286,1.2732071366804691,6.4246931316921656e+16,40459073094.84588,157882085786302.34,1.8201159097138147e+23,486227706925811.8,262658404.78494692,3.813009042880457e+22,12539720278465.846,9865.140610203318,2.2828766614406957e+17,1.1701483883530588e+19,14280692020.469645,182211560706.7353,67878.03966133538,3.164983830322694e-05,2650455.0448961714,887276045767524.8,164005.62540706433,2.5900654573066792e-09,1.0404289063382788e-16,1.8352706298918472e-23,0.8086449668112818,64838131346.59476,54086.96244897183,55104813107.93853,22826950301.774223,0.5476500866452392,12304.137506652034,26001539.591755617,0.240014370527159,6.483660226535473e-09,1.0928183788068968e-17,1.034279343911619e-24,8.68146020724681e-32,7.3252161352021305e-40,6.20482528709495e-16,0.0046209952748699,7.446622282295227e-12,50.72456854274216,7.373709496133051,1.0832221818250776e-19,1010983.0853449232,913853492.4265524,0.0035491957766441,9.846635405926685e-07,259386113595.79495,4.562638541760409e-07,1234513709445.309,52080549799.49244,3.075949019051453e-05,4190362231.888513,3432823840.603566,1.937494028168799e-18,0.9808807914922026,0.000687664353703,87.41613594407922,2.650533319723359e-14,2125.6740555471915,4.5089783546845956e-17,2.0365654741282965e-13,4260528.646549481,2.0402874192235995e-10,4286.762985409797,1.3125213556134376e-06,12015161.23330542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050446910625709e+21
1325.9806470653996,37435.018937130626,12.003831998705364,10.131860500587033,16.41438434840387,16.356332661014697,18.687272866984017,46044.91886730524,83664323370.99559,0.4117728922059243,0.0115922663616449,52324.91374895732,701827009813599.9,0.034595608731604,76294820348027.72,853136501954.8351,12455641.441570202,18134.52289296016,41.739539543657024,29500.272313341848,263676.40379357064,63252104.253050946,2.0269931004162197e-21,45709485.66691419,154.8791539910355,0.574395582009989,8814.375912264453,361615095774843.5,3457715956608662.0,387585593.3329699,6838137152244702.0,7.340920651960598e+21,4.187088335036217e-06,2845.115430272815,26982928.5075829,3.227377587688164e-08,3.9573806627003625e-21,4188.131972524309,9.412914829527014e-10,3.4551292107674646e-20,1.4161341554532312e-32,5201.67250071349,54.152209712782515,21321285108.250633,1.0113501135184697,7.457446428835864e-05,25.80293292765697,0.0033126080083121,0.0275319684010458,7.79733334725405e-12,3.922877249193178e-51,264.67680237272566,2.5787608196658663e-12,99176.30133308977,0.1396357268303003,4.9970924634035335e-11,6.18899582295246e-11,9.073130328792524e-26,2499.238744814993,1.2606624677924994e-11,8327550158406328.0,464069938789643.25,3956216.355128969,1480.5405983134078,923621493.137346,1.6895185964722645e-11,1.8870821650868497e-21,1.3794969388811554e+17,11878859999.055376,0.0061513915479666,44920.195830703226,2.4950139477893477e-10,5.449215819673933e-29,44667321069080.35,3.211215663879114e+21,70.04822524036712,4.317647977126948e-30,3.265790227877142e-45,9.132448255587492e-61,3213.372900002544,18015982331.562103,10900230505584.326,3.975258602733746e-07,335639.0036777751,6.580383273352383e-29,9.335305709806806e-09,5.156618937307689e+21,2.8185003305014626e+21,4.972637258588875e+21,2.130869366255667e+21,1.935844741342668e+22,8.002928871846943e+22,7.946449862438995e+22,6.116343475276413e-30,6.615919200832917e-14,1.626498209684554e-27,5.934299628724789e-12,1.2329373927608946e-12,2.237044799403463e-30,1280042.8136965593,7.34217216462885e-05,6.202832781772941e-07,4.3452669325799985e-26,0.0060811485894996,8.780525017974816e-32,1.0972468024429582e-06,303503977.0393124,2.472172664690422e-28,1.667196927489747e-10,8.384283470437273e-14,3.0870462960542866e-35,1.2179259809511618e-11,2.8741943738587835e-16,4.093478369124405e-17,2.046698862896655e-22,2.5348719724432707,2.1659564056001284e-31,1.736456063242465e-37,1.975773868672584e-11,2.821250348909803e-37,7.34266388371538e-21,7.98071241090328e-10,7541654.930513729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04981418736785e+21
1452.9741868359752,55820.3279180929,11.9862927649813,14.520833586636591,13.698026049382213,17.77556724711812,16.127881987955604,845847.4129443966,1323723489276.2366,224694242.75280935,0.0010016372765087,20457314.600058716,2370220922272757.5,0.0032012809095056,1785444732542.8586,31653430653.3631,3523686374000.316,1644411966.53993,2.1048430852075715,2129903134.9123056,5590.712296043274,645202.1005050754,8.396238530960253e-08,3946983.018085525,123372227.746545,1.6156568360711383,10454.701624710422,3.3739708908736205e+18,1.0606573483164197e+19,3.1061793148067504e+19,7098413734011.883,8.599204912032084e+17,2.9297542755040415e-10,0.0321870402653206,123.25777852817929,30.410858172440555,383.9151478168002,0.0373170427760721,2.929024924532158e-07,0.0011944821796927,1.6839914982284033e-21,0.3902717729362353,20282.522746034618,2171181.094090157,71.65866637362709,1.282580339611563e-12,1.6236938034229373e-07,0.0053385042969061,2447.431279542604,1.5245703772784042e-22,1.6225039075353254e-32,1.641571181572744e-08,1.7133690605792432e-26,44086581.51198807,618677876.2552415,4469162.829058448,5456508.578933356,0.4204731811613405,719300597288.6923,211366.1876479553,2.7379581006821476e+16,3635635452539612.0,1291954644.8459268,5576635.256748903,7.971228155829067e+16,273707.2917912081,736173641.6873002,3.4865610791265344e+17,1688295935460.0308,78.57113476808048,64899231813278.26,18132485.82674837,0.0004465666535595,1497194993479750.0,2.7437552494914705e+23,937904513743.6106,0.0003793564922796,1.3428212369315287e-11,3.2052102288638203e-19,74230708.78440098,5.432759236116056e+17,8.132745749162364e+19,2312553465.26102,7.359262165148104e+19,9.594586249881077e-05,76232135766851.64,2.0703787338778304e+21,5.0395427682166086e+20,3.846734441707597e+20,5.179269733149796e+19,1.85812830138374e+20,3.537970648673374e+20,1.3242837691615622e+20,1.8192675488676703e-28,3.474327144098378e-14,3.198650551203863e-26,2.665489978975798e-12,3.552885724390401e-06,5.967269711676763e-28,95196.80532547318,66441147.51471205,3.0917953123196884e-11,1.4137764268332141e-21,0.8653764376442671,3.7948811910249765e-20,1246.4139539154953,2762825438.505958,1.647642758091417e-23,1.4675485276688016e-07,0.000825391364853,5.11969249740232e-29,8.068619791614182e-08,3.06824638842227e-05,7.805001633182197,1.6424380793549376e-16,11927.965907683703,3.583884290582405e-18,1.9646910268947807e-25,0.0563765295809434,1.0418254465840593e-18,0.0004958791106378,4.586448487126227e-07,82988618.90683943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043614690082051e+21
1249.652006924549,82818.8852930497,12.013616912222318,13.241312779347703,9.330441019266738,5.366672284227295,12.721057270888352,1.9084476617076227,399685208.3001732,38743146099831.87,8.095823773496023e-23,1.695922677890144,13.470884804478624,7.586599321606023e-24,9.209369071101708e-11,7.462508303580952e-13,0.0203290843117845,0.0310786841619708,4.6059208396428435e-22,0.0019548265920016,1.7569368581491877e-19,2.3163045758356292e-18,1.3375167840357679e-17,6.712291944219293e-16,3.724162484126751e-06,1.5597724262262774e-27,4.382519452937149e-23,92101903265.82776,0.0866189567704536,1.698821657985365e+20,4.7210272839669005e-17,1.052465229708175e-23,5.3503452620337587e-45,4.283738506005463e-37,2.5288680996128642e-34,4.377787011182465e-19,0.1255019242309434,2.670466568687901e-41,3.8752069311823064e-39,3.18556550410984e-19,7.714417666242184e-51,1.3367081181940482e-38,3.491472931782133e-25,9.327232220553823e-35,9.909650460106389e-24,3.9966088438440945e-62,9.207732952867112e-58,2.5781022477778392e-51,2.816319284031574e-28,6.084430421080332e-88,2.6921017399189932e-76,4.108881696446178e-80,6.776023275354042e-107,0.0966793468366662,210569195.39677647,71374770708891.36,89287948980543.8,63522437544632.34,1.2092360245322766e+16,2.748707596465813e+16,5.359935965289132,119125017174.68016,0.1574904615641991,2.2506003955110253e-08,3.412451328817698e+20,1244078812381773.5,4.060652966280195e+22,3.5154180430470463,27.887506617329542,4.3425386220854335e-17,4497987086357418.5,1.2477675232794762e+16,776714451322.045,0.0003625556565263,632816643990892.8,3123154822.2636337,24703124.18311217,9857134.175468683,952624.0239086908,2.6726161659657016e-08,577110301416.2932,41.77148320279754,5.513108009907119e+22,2.0748709236323446e+22,1485039982937313.8,3.562480964335482e+23,1.973727965933637e-05,8.566738595528332e-19,1.2270589118505063e-31,5.336958120158504e-45,4.19566605972025e-57,1.348945970154521e-69,1.1970429644470566e-82,2.290032165479096e-48,4.120246781183174e-38,2.676071708190507e-47,1.350276346064531e-37,5.996326025330437e-16,3.80387948415737e-52,6.5630596415437295e-21,1858.088505475555,3.158285018492822e-49,3.1914710785846235e-27,1.969647798733619e-09,8.140429661502854e-18,639.9888694500554,3.005536703721219e-11,3.6246682371460446e-31,4.982096746811231e-19,0.1184126184787607,9.274875338539523e-39,1.7192265219115706e-20,0.0045199916685261,328483.9712831152,2.1461706956666324e-28,9.550864038148298e-12,2.1212475325851824e-22,2.4972527350438857e-22,0.1841202792347249,1.3670597488805078e-06,57798.22425365158,1.3431106655014177e-21,1.9951853466747495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042318856600446e+21
1249.652006924549,82818.8852930497,12.013616912222318,13.241312779347703,9.330441019266738,5.366672284227295,12.721057270888352,1.9084476617076227,399685208.3001732,38743146099831.87,8.095823773496023e-23,1.695922677890144,13.470884804478624,7.586599321606023e-24,9.209369071101708e-11,7.462508303580952e-13,0.0203290843117845,0.0310786841619708,4.6059208396428435e-22,0.0019548265920016,1.7569368581491877e-19,2.3163045758356292e-18,1.3375167840357679e-17,6.712291944219293e-16,3.724162484126751e-06,1.5597724262262774e-27,4.382519452937149e-23,92101903265.82776,0.0866189567704536,1.698821657985365e+20,4.7210272839669005e-17,1.052465229708175e-23,5.3503452620337587e-45,4.283738506005463e-37,2.5288680996128642e-34,4.377787011182465e-19,0.1255019242309434,2.670466568687901e-41,3.8752069311823064e-39,3.18556550410984e-19,7.714417666242184e-51,1.3367081181940482e-38,3.491472931782133e-25,9.327232220553823e-35,9.909650460106389e-24,3.9966088438440945e-62,9.207732952867112e-58,2.5781022477778392e-51,2.816319284031574e-28,6.084430421080332e-88,2.6921017399189932e-76,4.108881696446178e-80,6.776023275354042e-107,0.0966793468366662,210569195.39677647,71374770708891.36,89287948980543.8,63522437544632.34,1.2092360245322766e+16,2.748707596465813e+16,5.359935965289132,119125017174.68016,0.1574904615641991,2.2506003955110253e-08,3.412451328817698e+20,1244078812381773.5,4.060652966280195e+22,3.5154180430470463,27.887506617329542,4.3425386220854335e-17,4497987086357418.5,1.2477675232794762e+16,776714451322.045,0.0003625556565263,632816643990892.8,3123154822.2636337,24703124.18311217,9857134.175468683,952624.0239086908,2.6726161659657016e-08,577110301416.2932,41.77148320279754,5.513108009907119e+22,2.0748709236323446e+22,1485039982937313.8,3.562480964335482e+23,1.973727965933637e-05,8.566738595528332e-19,1.2270589118505063e-31,5.336958120158504e-45,4.19566605972025e-57,1.348945970154521e-69,1.1970429644470566e-82,2.290032165479096e-48,4.120246781183174e-38,2.676071708190507e-47,1.350276346064531e-37,5.996326025330437e-16,3.80387948415737e-52,6.5630596415437295e-21,1858.088505475555,3.158285018492822e-49,3.1914710785846235e-27,1.969647798733619e-09,8.140429661502854e-18,639.9888694500554,3.005536703721219e-11,3.6246682371460446e-31,4.982096746811231e-19,0.1184126184787607,9.274875338539523e-39,1.7192265219115706e-20,0.0045199916685261,328483.9712831152,2.1461706956666324e-28,9.550864038148298e-12,2.1212475325851824e-22,2.4972527350438857e-22,0.1841202792347249,1.3670597488805078e-06,57798.22425365158,1.3431106655014177e-21,1.9951853466747495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042318856600446e+21
1877.233232277424,84875.833396234,12.00183902388611,13.308420249627709,15.70412374943294,13.51106079571684,12.32327522206998,97832416.35254484,1011704139754.8618,2208295.857187053,105092740316.76875,12977766.328741606,173880478554589.94,453140274.7922264,4918652193947223.0,258422824587730.62,12217771575.171368,769613876280.1394,81075871.36916275,675588159.6224363,32156624.09264,764428.2502116594,4.180856387941691e-16,202965830226761.7,4309395559.914398,156181.8640698608,133226255.4433249,6.383873641610847e+21,6.386389571439002e+18,3.377412009301483e+16,9.204943040831578e+19,2.8451090552542495e+20,53855476807340.07,9.327350164737758e+16,4.933525121007859e+16,45164.21273497202,4.01443499364573e-07,95553772.62993236,0.0117932960003856,4.240408365474661e-11,4.0688621327750897e-25,4.314327072258526e+16,349228697970408.0,2.482092078580319e+17,4.886149676734025e+16,2.4084859562866065e+19,3.1822087055197694e+20,4359367478914.661,2.995327983169816e+19,1.2064777515171664e+19,1.9390511490934025e-30,5.142404559096853e+21,3.151571772398792e+23,42922.19780494163,0.4803483282038506,1.4952851160158555e-08,1.7645764556287722e-08,5.608246258962435e-20,1763464.7919022045,2.6784097759222385e-05,2142496792521.57,596012107320.5591,693.5910811872552,0.0004858197974965,12976232.636215923,3.695125572482817e-08,1.005340476227142e-20,16861390348.677485,147.58156824170408,1.6736417571282904e-13,3110214.8572062706,3.17683469167956e-05,1.9741371458831867e-19,12148752056.996449,2348200840380111.0,4.372782166840016,2.260076343045554e-23,2.563363731035558e-35,7.832618215935773e-47,0.1787092443990188,24309362788.474163,575868001.8734977,21.005887903053964,1253863.3578857854,1.418335090494243e-15,2.3729971023865928e-05,4231849762176477.0,659541860337.9042,305335618.1504844,11679.40763133719,20.49510643836043,0.0276765423865451,4.5248107242781315e-06,1.6334092101092078e-07,29.237769382623004,1.2292321247298187e-08,1.6813349400469246,52.13092409258039,4.691153430561111e-11,387526248618.37555,2454755.7376995957,287268485957.45856,6.279026195473978e-13,13.350035072157976,2.5871547072562418e-17,0.0088253011387287,259778.74863552797,4.569774864976951e-17,1.925133318540792e-07,9.776211740216152e-11,1.0424551543860512e-19,4.607510328457515e-06,3.318796578506085e-07,1.5129409822724822e-11,2.9584830423042545e-14,0.1488784199134786,2.9387472014781333e-21,1.1437165703962677e-18,0.0031102462540395,3.4165619593711837e-19,1.6667789585769008e-10,0.0544436433570434,11181313.23282258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032541266075472e+21
2212.6168153501458,67993.90038357754,12.022236256601651,13.396001770233438,13.832181348216997,11.575183710147462,16.68622964756226,4210137262.03079,3721064312724061.5,3538283843162.0913,24394275.160614204,50079853925.200455,5.472103168712522e+18,14648326.02882951,79191559062725.03,7297196416843.133,3076824661738.429,17623428834288.633,157777813.49650145,1523408397904.8755,2792629267.370325,3523793846.832387,0.028183275814023,123887524891.8767,30328039642.236626,18536.988922790653,5567271.487266599,6.985585552105096e+19,1.3685045180524462e+20,3.923132813154485e+18,6.849994671748649e+17,1.1181242058458464e+21,9772.870725667464,236650968.53742573,5433151306.089135,1854386.61994759,2701.0160757554704,394056.5514444944,2.8766441663513005,1.8297511820545993,1.772441382374391e-12,23514320.271587808,994741665.20505,534363964.3104494,6884355550.42048,766.680235200907,354381.5252739259,213.3515999561996,4377575406.223864,0.0005033526924886,4.058197661649063e-22,6.703286147319806,3.69155142080671e-06,24394382082.892853,3370554426.6171613,3161817.643196649,3664216.5193812554,1.133114188376891,161426120937427.72,265447473.39249343,8.232730673633821e+18,1.1563224327315744e+17,34376009007.86059,1317964.1728975838,3.4458899331998284e+16,45286566.53972565,2608779.762056623,6.028129094994001e+18,342949663754.69385,34.92697568794791,43064091509400.64,39702479.48849,0.0619362891058247,1.6733252180881352e+16,3.6698121161159485e+18,2547393077.3768535,0.0003479525020502,3.4314532075553845e-11,1.8106836446457623e-17,740407.5031921676,8.165833920152669e+18,2.570981036510314e+20,444893611046.155,3.5518479684441395e+18,19.513675762574927,4282974672132.8286,7.170059399270603e+22,3.1044804903148685e+22,3.911967190503971e+22,2.7359251900774403e+21,1.1691789910013238e+22,4.706582221972139e+22,1.7594986252680636e+22,4.3139057411899266e-08,0.0699152314026926,2.4683843287732717e-07,0.3918805684587991,74636.39376748235,4.831158897374664e-10,219727726.84584215,6112725648.373834,38.50873126225195,2.348643666621252e-05,814491.050637992,1.6498258324710053e-05,4881710.280086258,3686059638038.094,5.280326405557105e-07,14.094099570029496,9836.910026106309,9.936144475362867e-12,0.6410141478312625,790.1108685801709,69.60716460181271,3.0489088950246507e-06,35707.363554685486,9.397875921572094e-09,1.8819214161453847e-08,42540.57690892054,1.7319989130470836e-05,80.33834050871711,820096.540316593,1680052029102.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92035542561604e+21
2212.6168153501458,67993.90038357754,12.022236256601651,13.396001770233438,13.832181348216997,11.575183710147462,16.68622964756226,4210137262.03079,3721064312724061.5,3538283843162.0913,24394275.160614204,50079853925.200455,5.472103168712522e+18,14648326.02882951,79191559062725.03,7297196416843.133,3076824661738.429,17623428834288.633,157777813.49650145,1523408397904.8755,2792629267.370325,3523793846.832387,0.028183275814023,123887524891.8767,30328039642.236626,18536.988922790653,5567271.487266599,6.985585552105096e+19,1.3685045180524462e+20,3.923132813154485e+18,6.849994671748649e+17,1.1181242058458464e+21,9772.870725667464,236650968.53742573,5433151306.089135,1854386.61994759,2701.0160757554704,394056.5514444944,2.8766441663513005,1.8297511820545993,1.772441382374391e-12,23514320.271587808,994741665.20505,534363964.3104494,6884355550.42048,766.680235200907,354381.5252739259,213.3515999561996,4377575406.223864,0.0005033526924886,4.058197661649063e-22,6.703286147319806,3.69155142080671e-06,24394382082.892853,3370554426.6171613,3161817.643196649,3664216.5193812554,1.133114188376891,161426120937427.72,265447473.39249343,8.232730673633821e+18,1.1563224327315744e+17,34376009007.86059,1317964.1728975838,3.4458899331998284e+16,45286566.53972565,2608779.762056623,6.028129094994001e+18,342949663754.69385,34.92697568794791,43064091509400.64,39702479.48849,0.0619362891058247,1.6733252180881352e+16,3.6698121161159485e+18,2547393077.3768535,0.0003479525020502,3.4314532075553845e-11,1.8106836446457623e-17,740407.5031921676,8.165833920152669e+18,2.570981036510314e+20,444893611046.155,3.5518479684441395e+18,19.513675762574927,4282974672132.8286,7.170059399270603e+22,3.1044804903148685e+22,3.911967190503971e+22,2.7359251900774403e+21,1.1691789910013238e+22,4.706582221972139e+22,1.7594986252680636e+22,4.3139057411899266e-08,0.0699152314026926,2.4683843287732717e-07,0.3918805684587991,74636.39376748235,4.831158897374664e-10,219727726.84584215,6112725648.373834,38.50873126225195,2.348643666621252e-05,814491.050637992,1.6498258324710053e-05,4881710.280086258,3686059638038.094,5.280326405557105e-07,14.094099570029496,9836.910026106309,9.936144475362867e-12,0.6410141478312625,790.1108685801709,69.60716460181271,3.0489088950246507e-06,35707.363554685486,9.397875921572094e-09,1.8819214161453847e-08,42540.57690892054,1.7319989130470836e-05,80.33834050871711,820096.540316593,1680052029102.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92035542561604e+21
1494.567141230625,54224.48914067551,12.028559298093828,12.962888235870627,13.276525316501877,13.200437791227309,14.00893671069473,1799864.3759288725,167596431556661.7,61499938.50928777,99.60431873017863,26625999.34784386,7992847880476165.0,18439.15159852418,1.586357899318958e+18,3.2153397882849856e+16,2.8354063511828416e+17,413135319746434.8,576948560.1121035,2.8448298786694492e+16,67660489706779.57,3.585445895230978e+17,1007.6016250974204,90192312308.031,236240090277.7816,23380.24941048639,117774351.71214394,7.707545439942948e+21,4.161642736077582e+22,5.823941875748877e+21,4.62644238173016e+17,7.055293408319701e+22,0.7463986747830013,2743300064.6186104,458741784904172.5,1028482021822.0204,96237490244.13258,543772230726998.94,526544913.7318348,16321833445.742176,0.0024172013773862,233581280.08148104,850266771199.9738,326707132526774.9,8050955815.963221,59.12805430623472,317280366.3541131,2147386016.6022897,351720548800573.0,0.000199338321595,9.38386658035466e-08,1590714615.320849,0.0004464552785794,3380366347.864545,4061648341.862678,3086686.3216773574,3752961.294009638,0.0401802986092504,9276625987212.695,389922.141227774,5.199966547695525e+18,2.1293180671392338e+19,5141524856497.783,10393424202.401804,4.11219835944011e+19,28394163.11410803,881112306.4732829,3.4833997364155525e+21,2.996962696375492e+17,674331959.8121333,5417498321724.433,207481.2309521575,8.8659629782454e-07,2260946008462805.5,5.274984666697002e+22,34414914804.17776,3.451452321029394e-07,1.6424580251861302e-15,6.2688081799910605e-24,16724650.194175197,1.518738699035626e+17,3.5915448833532457e+19,55239052.591533095,1.607610043116536e+18,5.011107353175593e-07,209313063676.5745,8.910143230485652e+21,4.065749950127179e+21,5.772784264312256e+21,1.3173099525255956e+21,8.561007215156981e+21,3.0886752484211e+22,2.065918760547325e+22,1.0840711798809581e-22,5.3180732011587165e-09,9.59303639339385e-19,2.2090558484404515e-05,2.678029158922027,1.5464141989049193e-22,1897378863.0029747,22941320453.684128,0.0650083163390912,1.8030340582420104e-18,188.984156788874,4.500290609410989e-18,21824.303355318636,641710320423.8767,1.469658875752296e-18,0.0030908741538506,105.11700603705196,8.283941645153576e-28,2.177447619393585e-07,9.812405474253896e-06,0.1077059213442003,4.946275288629171e-16,6698.0097026907015,1.1427786585399213e-18,5.4295926552722575e-25,0.0227349310218094,1.7811068042818352e-19,2.2007528985674364e-05,7.551089632479847e-06,359363333.7906283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882600893574629e+21
1494.567141230625,54224.48914067551,12.028559298093828,12.962888235870627,13.276525316501877,13.200437791227309,14.00893671069473,1799864.3759288725,167596431556661.7,61499938.50928777,99.60431873017863,26625999.34784386,7992847880476165.0,18439.15159852418,1.586357899318958e+18,3.2153397882849856e+16,2.8354063511828416e+17,413135319746434.8,576948560.1121035,2.8448298786694492e+16,67660489706779.57,3.585445895230978e+17,1007.6016250974204,90192312308.031,236240090277.7816,23380.24941048639,117774351.71214394,7.707545439942948e+21,4.161642736077582e+22,5.823941875748877e+21,4.62644238173016e+17,7.055293408319701e+22,0.7463986747830013,2743300064.6186104,458741784904172.5,1028482021822.0204,96237490244.13258,543772230726998.94,526544913.7318348,16321833445.742176,0.0024172013773862,233581280.08148104,850266771199.9738,326707132526774.9,8050955815.963221,59.12805430623472,317280366.3541131,2147386016.6022897,351720548800573.0,0.000199338321595,9.38386658035466e-08,1590714615.320849,0.0004464552785794,3380366347.864545,4061648341.862678,3086686.3216773574,3752961.294009638,0.0401802986092504,9276625987212.695,389922.141227774,5.199966547695525e+18,2.1293180671392338e+19,5141524856497.783,10393424202.401804,4.11219835944011e+19,28394163.11410803,881112306.4732829,3.4833997364155525e+21,2.996962696375492e+17,674331959.8121333,5417498321724.433,207481.2309521575,8.8659629782454e-07,2260946008462805.5,5.274984666697002e+22,34414914804.17776,3.451452321029394e-07,1.6424580251861302e-15,6.2688081799910605e-24,16724650.194175197,1.518738699035626e+17,3.5915448833532457e+19,55239052.591533095,1.607610043116536e+18,5.011107353175593e-07,209313063676.5745,8.910143230485652e+21,4.065749950127179e+21,5.772784264312256e+21,1.3173099525255956e+21,8.561007215156981e+21,3.0886752484211e+22,2.065918760547325e+22,1.0840711798809581e-22,5.3180732011587165e-09,9.59303639339385e-19,2.2090558484404515e-05,2.678029158922027,1.5464141989049193e-22,1897378863.0029747,22941320453.684128,0.0650083163390912,1.8030340582420104e-18,188.984156788874,4.500290609410989e-18,21824.303355318636,641710320423.8767,1.469658875752296e-18,0.0030908741538506,105.11700603705196,8.283941645153576e-28,2.177447619393585e-07,9.812405474253896e-06,0.1077059213442003,4.946275288629171e-16,6698.0097026907015,1.1427786585399213e-18,5.4295926552722575e-25,0.0227349310218094,1.7811068042818352e-19,2.2007528985674364e-05,7.551089632479847e-06,359363333.7906283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882600893574629e+21
