T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2048.7760071563816,59713.02391414004,11.991448647490264,13.505316592489352,8.323643209531465,5.044019775133455,5.738434659974572,149022766.47711137,440984479123909.1,8.188159897593366e+17,3.15438118721129e-07,254501.19008683067,883.1079377127625,9.696525226971196e-08,0.0001462630087491,1.0484199035103814e-05,10.415979729375552,855339.2291590243,7.790066504593582e-07,44144.82688274487,1.1741297136192934e-05,1.1662604553678033e-05,5.039327191067331e-05,2.1245500389964e-07,0.1091094055000301,6.1315423660853795e-19,2.9360331439768604e-16,22284974912263.516,0.0242924837020166,2.7225975602593423e+18,3.1174886132998717e-11,5.091155007554274e-23,2.0856097547688617e-23,7.224343735007411e-19,1.4281670116565045e-17,1.3661548329381292e-08,79.7570092250062,2.0205912542425572e-22,1.487362800187679e-21,3.707452150494287e-09,7.144411474026031e-29,6.2544236330345956e-24,7.939972482782665e-16,1.5678723767522574e-26,1.0301472736323599e-10,5.28099683776303e-37,2.337539254268319e-34,1.436640010420616e-39,5.958723230955372e-17,4.510884687101223e-56,2.4832651234048375e-51,5.35049765433964e-60,8.611550902235216e-71,61969.86206679528,17445561788.746647,22324636991107.96,26084452100168.027,6512285132447.428,2.8544432800726036e+19,3.615859956773776e+19,722.2266550148486,1.0853318641177236e+16,55144.01419902484,7.1872889997113e-05,6.298554963906718e+21,3.3294143730871434e+18,515857983819807.8,324.2066187728053,458000.25146911474,2.6857188212891276e-10,776307501154610.1,598339976655544.8,492636964715.7092,0.0001017511109977,5718301750.252305,1755837.997340318,98949.0500101438,8267.366172872182,2729.4562623679108,6.900419009893287e-09,2867648530.4690795,5.993016095021002e-05,2.036257777307543e+23,3013669640062386.0,3.0857413272454154e+18,3546225374449197.0,1.1509407139176129e-08,2.3743824604308676e-24,1.4378785030215134e-39,5.77816186483623e-56,1.2472017450776282e-70,2.313663836241591e-85,4.4962146560326444e-101,1.2477897850014352e-22,6.096698720073878e-17,4.7973973432084175e-22,2.0646143561696964e-16,0.0029657859017694,5.540486779912694e-29,7.46890397039192e-11,206482857.73629403,1.8035308770444668e-26,2.335509148242575e-07,5261.479019423049,0.2898170463007956,73945069251.55087,3.4681936717582626e-05,1.8814603026024144e-09,0.0177708050193157,390432306.80341417,2.8480135088955832e-18,1.254422932870613e-07,7424.924108129428,112154606.90167192,1.725179716866244e-16,1.1200122482574822e-06,7.160609398415072e-13,0.0003638415192097,722451701.2025981,1271662.1344495264,1739654958840.3953,4.36231603650039e-11,2.5811185937578916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072196317288202e+21
1891.4454633162209,56867.70899292978,11.999183041508491,15.936377459955024,11.202558452920982,14.81179867321073,7.956639391055594,438742.63688782946,4801312254896.986,2.4376585142742426e+17,4.1187707191601285e-09,40398163163.5766,28.96821950932243,7.162882797817657e-11,1.5518381199492646,0.0838396647239867,338095.4027294746,9154.529160146763,4.959351076963571e-11,31.852578522299105,7.497605854082039e-11,6.8513203471303995e-12,3.5322910062770045e-11,0.0172451168582874,31624.243448732777,3.559767751703072e-08,2.8829984202160164e-05,16462006744879.46,0.0023885359484638,7.490557307276249e+18,4.270348876076504e-13,1.7939539650516725e-25,6.235901360987219e-26,3.8859836000642335e-22,7.8220229504169185e-22,5.6308829408419305e-12,0.3772781166775872,2.5458945035926396e-29,2.9426563952617727e-28,8.019857950104037e-15,1.774317453626349e-38,1.0896424367170857e-19,7.329643888478054e-11,1.3862285354639657e-15,4.274053581582157e-12,7.653573769149792e-40,3.813703701719991e-38,6.506716431007348e-29,6.004339811441217e-18,1.160708960405476e-59,5.3642706282988616e-61,2.503272990536936e-50,8.510352198119555e-75,540511933.620933,524357559551892.2,1.478481096073527e+18,1.743199157406756e+18,5.318573983338354e+17,7.514351829422172e+17,1.1016343772599612e+18,1.4305663234750068,10875857121456.145,34422130.549164355,60732.02540592269,2.0634966064890515e+19,6093489918361742.0,1775840660611.681,0.0445081702582822,27984063.32612802,0.0003642075897953,7.895873359766057e+20,7.715272349596992e+20,4.823226208801395e+17,5.044421446028589,1.4445297739487458e+22,2.759905214073879e+18,1.3837441122740074e+17,1.4976829757549598e+16,4521373170179423.0,3355963411.5921426,348586197.186369,1.1754834709840469e-06,2.0171602946338382e+23,1529365326173472.8,1.4367973200690168e+18,2720883046140295.5,9.596317870352176e-11,2.2076640606552564e-27,1.506936011439913e-43,8.333748222267755e-61,2.1443554959310828e-76,4.287935261202722e-92,1.0248268415730856e-108,2.4359006700736323e-24,4.791298674983734e-21,7.176503824033621e-25,1.092956075888173e-21,0.0002043036243391,1.733449838371497e-24,1.2222108240912e-07,2361461.800717348,1.2206069927725391e-30,1.2639105602805423e-09,0.2712606830771793,0.0045886186691135,15314973.215597736,6.898963780311077e-10,3.859408747333948e-13,1.7553934746810942e-08,222235.51410833537,1.4382669553515816e-13,6.381723511627784e-05,29194151446.44848,1460001985961.4695,8.467673399552759e-05,4378.195700359989,0.7629832203495784,5.357505994577571e-05,1422349.710263637,1295389.35869839,6961079212.377369,3.306379527435237e-12,7.498266499918582e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0269751327760345e+21
1270.0701588592883,18053.90938574817,11.991056262261692,13.7817947904273,12.399970196712,8.783265762040406,14.227667561059295,1409.1993207861783,1288440759309.3706,36303160.774725586,3.1661009902108705e-08,108.47605950883349,204522561581899.03,5.652574020375676e-06,1045844851.7918142,9272200.421885194,102743853316.95789,6314287104.464903,0.5731472487333716,713889569277.7527,346987.72977520997,7453896053.769617,0.0162747418945962,5.235560896818168,12252.20358980471,4.783125130285732e-10,1.134921778974058e-05,6.388326865735609e+18,5.776888535132627e+19,4.901620573189722e+21,93224768770.95992,1.6218907735726e+17,3.286570805258911e-16,3.464877124439081e-05,32.18424777786355,11772.183873691256,624011888.5827165,13.682895305215084,0.0010860970363739,16693.669304550294,6.653886502271214e-15,1.6575778238200492e-08,0.1621287239735643,0.0024465138384444,0.1668240252533596,3.059601222783128e-19,1.0884553256309224e-11,5.180685825933793e-12,221.6245718309619,7.793175609746553e-31,9.265238704132454e-25,2.614742379186656e-20,1.1494293517297213e-35,11925.032271310383,11132850.081426973,1854614.7565781623,2313596.910267747,0.9750522160615978,18811244347410.734,25864373.075314112,1.52228619258876e+17,6.297752977048279e+17,34392758.238311335,157.8112208455567,7.891426884982601e+20,2185210052.587396,1.1858061800074637e+17,1.782904234016147e+20,9729257798486.64,1.3633710910525665,101669037829.63306,165763.32836351125,7.0914008598349985e-06,171816205545.05173,6.001549310575053e+17,2171363.733667779,7.142174539140498e-09,1.6490525818535979e-15,1.0380027338711392e-22,0.0015052973526551,3.6771821988066806e+18,2.423471800829975e+21,22445657430.422752,5.327003206913408e+22,0.0004860089485408,5.066037597443986e+17,2.365936543469138e+21,1.0483531710401928e+21,1.5232991933755024e+21,6.314869350920414e+20,4.947193843375724e+21,1.6329455423334109e+22,1.4311077085706726e+22,6.676986401031136e-36,9.611174058356736e-21,1.3534345846800144e-31,5.754573932932528e-17,5.702327239661634e-07,3.3934572759029607e-38,0.020857150417773,36109908.889135554,7.618470934419816e-18,1.087201459740898e-25,0.0040885215307488,1.2583586596925357e-22,545.896539735872,437337223.3137248,2.6696406345350404e-26,2.773634824967333e-09,3.0932696006480356,7.22059159215577e-39,8.01255473955297e-16,5.642058257836105e-10,0.0022089960178668,2.8926752886727343e-27,8.305688330858716e-06,1.4105811621648466e-27,2.4768234557812983e-30,9.99338281448852e-05,4.676755328271458e-21,1.5922808168908847e-05,1.3251956051752591e-10,159996.16088148413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021638765722843e+21
2549.921349143852,54745.174733432585,12.023061143449874,10.01829214186201,12.323949801145964,11.151220756086026,6.90984620546984,235020359180.13876,4.611226793618557e+17,24234871527.34573,210684860675710.4,2720257321472.2466,198496973147800.25,1409223866014118.0,5.559478948455578e+20,7.747818856284301e+19,4883667792739485.0,3.850827065163974e+16,9.027180933918662e+16,2.892435616169436e+16,7.688844759823385e+18,5.3422899465659605e+19,433.17686452606944,2.662417936863297e+17,11855701896959.729,242031694043.1695,33706611021653.344,1.8384981167886856e+21,1.7264382663268868e+16,1.776245574754902e+16,1.3189148058579087e+18,3908446158296919.0,1.0892974199164226e+16,5.4018016954508e+20,5.8903419974243565e+22,1300318684025.1326,73.52018711093608,8.667637117353962e+20,3883605027810.688,90391.65187402356,1.2845714299680784,7.298743783048885e+18,3.0354263196651108e+16,5.64697697481608e+19,1.9069478930423334e+17,3.608642235262508e+19,6.320329864692194e+22,1016314052621749.2,5.810585590930646e+17,4.66193042250729e+18,1.0680220938083649e-07,1.2105660846726686e+22,2.1015301541942985e+21,15266984749491.496,400519919.9196025,139.61061132186396,159.56393265269645,4.3624507136818096e-08,6300077949690.776,9868.445985324017,2995609661565540.5,7.691440003753335e+19,169132033487068.3,15488757785.0294,4674981583846249.0,17200.543812108757,1.3394346866346034e-10,1.8151911630065964e+16,8445408508597238.0,143812085.2918695,176506989916.892,135.08033690909488,3.77705168870769e-10,1207976655896.432,1.235157831953781e+19,20552726.08943866,4.631626814848242e-12,3.765503552969023e-22,2.6531825703373796e-31,105761039.49384508,50321019665.54332,5595548.870879167,605871.3853538838,3136923.613590366,9.519167571289493e-08,0.0024439921139592,4711475811125.645,12568331.027712386,96.3051644578868,3.038809490877472e-05,7.275606625605722e-10,1.9216648860344988e-14,3.8258139775981985e-20,20.401023688564436,11379257.730865069,825.0518982426788,525607427.88103175,1049700775.1984266,0.419509587558017,1486027959045755.8,885800675.6845883,114665071130934.4,0.8073207464780336,2698692152.6074176,0.0001353890460277,2411189.7680915263,11477018940.760616,0.3650049095227446,2564894.7219890226,283195.675149597,2.888037346115768e-07,1654.0063999952963,43.72112046538359,0.0020790674034953,0.0114239347899708,16713723.155516377,1.3344688948375633e-08,3.6011247990312885e-08,4763.420853609486,2.23437510095782e-09,0.0036965599213042,858.024077098052,647340691.6229959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014080867614301e+21
1333.9318614422791,79557.75480041672,12.023786478099993,8.829432952270034,10.505864586984623,6.425893183954545,5.62663980967842,646065927.3616215,2564791636198854.5,306.6204055545252,1.2149612615084653e-05,0.5711886516889909,2531589.509041017,0.9249963595746244,13493134441.789936,155699292.43989444,1264792.785456391,234573841.52521893,27189185.68878972,9539377169254.846,4110934146197881.0,2.3820609430472784e+22,0.3155893207199507,0.348054631256922,0.0006646618273864,4.029052867022206e-14,5.828732062892987e-10,157758178838793.62,4640383.686295612,94835002711.96413,17597.741021554633,54.027689539137974,3.344486608422534e-12,50.95832693555394,11533879320.022736,4.654209804412569,1.836839575157916e-07,1208042681134115.2,167566.7949577297,1.9889103009305995,1.1805992057552446e-06,3.03236033367675e-08,1.706441721921233e-07,9.219309023356864e-07,0.0003916044506337,4.1860592082510905e-14,0.0003433896377473,6.474378232153513e-20,4.054082916740201e-06,3.412097165250827e-24,5.839464474858586e-26,6.611436975794308e-21,8.1042435814895e-28,27733.692455257155,22.126963479477347,4.707673335013427e-06,5.824857587855364e-06,5.419142150034361e-18,45241813701.33297,0.1458604184133515,761384986099.862,3.443648691618006e+23,27507852887.835938,88.3498618693234,3.910850387416004e+20,4951.741979256671,5.34993257955776e-10,3.1456423144907334e+17,1.9814424971469176e+18,257160.35532750044,259.711826079721,9.128023039997652e-10,1.3326733872342182e-25,1.3689419468745911,229602525426.29755,3.424199925821332e-06,9.018019214667052e-32,4.294007803993778e-44,7.876763735402489e-57,2.4448996643126932e-12,36552.12241386026,0.066736041849153,0.1685226939358583,377.65379162480184,1.9694415591341415e-20,6.511134435260291e-09,53397.18479398045,9.166959856704008e-05,5.069278380551856e-13,6.661934901642077e-22,1.885220907592303e-29,2.453165129180188e-37,7.563606148076571e-46,8.295527843177788e-37,9.02576104098465e-13,5.4459056725822346e-30,2.034557061690022e-06,1.7541644653115732e-12,2.560020091389589e-42,111.04699060824862,243.95866892837356,5.572345935779182e-09,1.947263600931395e-25,2492352.735212802,2.27418483559343e-28,251047.36224383375,342424846.51333654,2.95402816033456e-23,1964.5329400234511,0.1081865612346587,5.175529539323842e-44,1.8559343829444557e-12,1.9362477216716196e-22,1.840797299668259e-12,2.372650103069641e-36,2.74178729733147e-06,1.494871037871628e-42,1.891253735726949e-38,0.0001895524164742,1.6137254606336037e-35,4.2345132451251725e-11,3.5506283566064445e-22,339.36785388836427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012801600920709e+21
2071.2379550912374,65737.89991921568,12.013590085705086,7.382286036332879,11.444171879243502,10.137475122197117,10.638285324321885,10192503992.28524,5.078882206243557e+17,59370742.82048783,5061006041.412332,260318896454.31348,6.872860573009527e+16,1445809345661.9062,1.240325091936024e+21,9.224166744040536e+19,4728618959510040.0,557367299106322.75,1.0216836908498736e+16,2.613408589097551e+16,1.3282233896241452e+20,1.1510173352954568e+23,1863.7383141117448,2161958935624100.8,58266609324.1376,5247579798.310838,2346629805674.873,1.3082363504411032e+19,9.25322174566857e+17,83423687738258.27,2.478197102257671e+19,2.4098090547704187e+21,3696705675.831048,1.0235999814364702e+17,1.742302546705091e+21,4909935528.145771,0.0800269390571277,2.2228459878248897e+22,9558381479170.97,66842.06024887337,27.72847648888757,709347849921690.5,4486374341184.035,1.158401819963657e+18,802895315422.5092,937516767371.5658,3.521772280352063e+17,65383015635.949776,233679060852.11523,915385541.9036758,3.1299891564928935e-10,4.822634177597962e+16,18053917947.65503,59121033372345.195,877294604.8145274,62.74475508488527,73.22472861286542,1.1033447503085987e-09,1814200520116.9956,139.66909673932886,5.178542358424538e+19,1.0899591154839167e+22,4.741311968042306e+16,47829116592176.01,3.35664328911138e+17,11859.117500189466,3.2389902578482096e-07,2.1040115264053106e+22,3.4076940633006676e+20,168970640612915.6,38596217855.938614,1.7864918850678233,9.44669986978392e-14,6039178903214116.0,3.281487704812855e+21,66410358.769048914,1.4580004058297283e-14,7.298723136944364e-26,1.5099575379353078e-36,3952665503.4611406,11651802776948.629,15402117047793.94,781.7107498439891,629524493.1450735,8.096745579750636e-13,0.0434841332798455,5.339662328406156e+19,7.312928114019498e+17,2.936118957787398e+16,76210717010465.52,10826963426438.775,1339637988004.838,17063854642.082582,5.9424100137074265e-08,60.90655750326042,0.0002040572196731,187209.34422015265,47430.68317591226,1.9971335886200467e-08,40417362749630.586,413304.9885368403,167463708.7571062,9.2169080352684e-06,389274805.5399459,6.157203619944022e-10,282570.2428168714,144743862447143.8,7.27034590417307e-05,1407174.040785806,522582.48834812467,1.057989008991209e-13,8.672925404135743,0.0096804941023175,1.9490300571704138e-05,3.834676704520678e-06,47772310.90915997,8.912761609145429e-13,9.045545078729555e-16,3.221698579099493,1.5214240952879743e-16,4.380119619513079e-07,95.21064314253574,118926092725.6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9280751369239003e+21
1478.6714530385434,49339.06078303384,12.006253863205568,10.466108041482716,12.086352606920986,10.022026366665576,8.85401155233593,16471931.538646452,29677363610052.316,662.3718313479196,5051553.052683921,2831.4464456337,892638882988.0803,222111963.87026203,4.526166918955247e+18,8.724075243467547e+16,13198366220666.97,106823630182507.69,1777091393596.3967,1804213733253631.2,5.481024295558401e+16,7.527073569259227e+19,3.9137396321433606e-05,932884131057.6636,41042395.23939594,33.70204146866314,186504.42687486968,1.0675381303184458e+22,8.292398318092653e+18,1.365497277436802e+17,4.847382959067384e+18,1.195085527964296e+20,3194705460.073918,3.427136439441172e+18,1.513424478378049e+23,86892702653.28987,2.24794798063241,9.549774000198408e+21,134324362334.35048,1140.1759488449388,3.947735632108496e-07,202193316249016.5,13224197685321.691,5.575811124420353e+16,736582671702531.4,2.4339000392551536e+16,3.4880297103462867e+22,478418860559.5282,5.540462374043041e+19,6664254109520299.0,3.2384698915381556e-11,1.9472187522210776e+21,1.3841687064388418e+21,84840.28048709275,1.6985329587578992,1.990603246321481e-08,2.4240695085523276e-08,3.605329312168432e-21,25643948.93276481,1.4811601798420835e-05,139394475541929.69,9.744881320119456e+17,31938799.026227687,10.07743390886139,31026945549357.25,0.0002590333017956,3.3174424226543883e-16,2.299506818570995e+16,487742385954.376,0.0327452411011603,10699.682618158684,5.721724770282924e-09,3.1245316620568147e-25,40082843.20199841,1350552148923059.0,0.0108645135036433,1.914159791661978e-29,1.2810847948736e-42,6.443441974209903e-56,4.735892670792795e-05,286067263.7758095,10043516.612544058,0.0098424788479905,52215.68213100987,1.0461816446016121e-21,9.806536307606301e-08,160060171284687.0,10167970679.262943,2015695.060016548,66.5050171298389,0.0609481801461667,3.048823002138572e-05,2.890461551385687e-09,2.309264184371561e-19,0.0027878998704766,5.116595898438869e-16,2.8214565819976505,0.0377112938909923,5.286930734455562e-23,251092711266.59848,5198059.291563558,3634702646.585634,1.1033865391516983e-20,331.43522916680587,4.448998964821944e-25,0.6537124988007522,193873395.45244104,1.990094782914107e-21,0.0010631226398017,8.992041235129555e-07,2.8131064529887053e-33,2.1401445508776062e-10,9.628851949036184e-16,3.3647833429659314e-14,3.707795984717352e-25,0.001393610611014,1.317852506705981e-32,2.019154481912973e-31,2.572971245684566e-06,1.2469546077247463e-30,3.7767018041465293e-14,3.825325255672942e-11,444064.51070810703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878761798547235e+21
2855.319381433731,50621.81364462379,12.004279641004215,14.525050301665186,11.83044256502891,17.002414463687288,10.790204667229322,187707605915.08167,8369001535679043.0,1.4176674100235064e+18,16927.34095206186,2971715392625984.5,565245856254.5302,383.4449954501358,1617287497.476254,300701381.3210568,76796521742.46153,11243892179.887222,53.28092993153801,24172550.65480256,8.549992728877493,0.1236393460315076,0.0002240262913436,539502272.0880551,111988870982.75562,116835.15471269128,9513418.310617676,3.867868282915988e+16,255656026.4253661,1.6840864265891484e+18,8527.56220679925,0.0089961870828444,3.7153257044386566e-06,0.0001912957678034,3.911844270792219e-05,0.0267986255993857,37.26844194920494,9.351472467454066e-12,4.60943365582503e-13,2.177518594865077e-07,6.819941337692462e-23,0.0684453975022271,835.4422559641591,16.77331257848265,75.47731289325665,2.36945648735142e-14,6.299546360547032e-14,9.005219884955698e-09,0.0015062266727917,1.7924361479249288e-26,1.5666582438181654e-39,6.742170020592921e-20,2.061012599421155e-35,57538105161253.63,7220542549522870.0,1.9431880609924012e+16,2.198605974292446e+16,85142694969361.67,7.740167738475514e+17,1.8063301962934132e+16,26694580558.739376,2811093587890748.5,1688941097782.017,19222498163.315903,8.577972591926163e+17,100417039142805.48,10657963337.083055,445185812.6393519,163565040683.5458,4290.415488685184,4.803848754902471e+20,4.959275911069233e+18,323632902643407.25,371869517568.77344,1.2773886340449836e+23,6.076977207710841e+18,460211846297447.06,509519410167.2696,6726659790.470842,1026463386905328.6,632945068813151.1,39439372.34174403,1.7474487704532838e+20,1.550250124613957e+17,1033057444921820.4,1373092518107924.0,4717645.937243451,0.0105153763049417,6.667438145864827e-11,1.4074140478001392e-20,2.6339528849373894e-28,6.117285138794516e-36,9.153417547368284e-45,5.834792642537604e-07,0.000334890528738,5.7799688237268766e-08,4.131756934379413e-05,24420.83380377385,1.2308373306613307e-06,311840.7511135547,44162330415.61914,3.63138026770573e-09,16.29438679898922,22868940.88155872,15264.459961593491,81825597565.19002,21082.79925627871,0.0377931968935752,225.54698055288856,29948284.153034307,0.5563073162278059,1262422.8983855387,15855583871608.568,16322412385263.672,350030.64864276914,256899602271.52408,3191090.2730148397,2354.309840509483,92116589649.03726,336369638.24563205,586188485398.923,555.0616482928284,449938.2812184171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850762293912459e+21
1773.9415042249825,35749.862176005416,12.003584617593727,12.493203723456704,15.08293589850465,11.666373171436646,12.999475757288373,157664936.95913705,1117340285626.4043,90201.13630556762,13247746836.483295,329535.29559259093,186534790978258.12,222758965.21511525,1925448959158144.5,81480209370685.28,1162371081.4922414,301235856866.39545,214129591.19505513,1180919531.340325,513313235.8254579,69109301.11149053,4.621914717534047e-16,10729438535723.074,62436753.29141304,665.3785812116085,848929.5185686492,1.812938809414946e+21,5.711206624851494e+18,2716664102104699.0,1.7602491921049416e+20,2.8339985949083225e+21,7652270496464.3955,1.252854377451998e+17,4.058595275366605e+17,18493.63972236978,1.1381476716674285e-08,9296807869.762018,0.1679985935541623,3.9977360280774725e-11,4.44666575374742e-24,2455732636907686.5,7335644543052.566,5087931199008160.0,5373333854932359.0,6.822967939931182e+18,5.896023077818746e+20,19285793524.82683,2.342960567441796e+18,3.199597102106208e+18,2.4777495686519584e-30,1.3582623916734456e+20,1.4034902164833551e+23,4150.006073454535,0.0123627369166154,7.29621527564848e-11,8.669355849777926e-11,3.32949863125177e-23,394278.5499672674,6.932014854510409e-07,9407475037431.035,3714157084596.908,312.8130151554945,2.8768052512481525e-05,20647131.202812523,3.906262562849644e-09,2.714508308768112e-22,337257270690.59393,395.10327202227825,8.93108583153571e-14,33706.89815757257,4.2711728644286114e-08,2.2320011988477485e-23,1854809529.2994611,51231569788640.85,0.0068869923000451,3.48887420286944e-28,5.012863825469942e-41,1.4798190162288795e-53,0.0001155016555462,7331525128.733028,631255138.3088838,0.2221114283329714,116587.02142675676,8.721664922286048e-19,3.136753330999555e-07,2.3345495823261492e+16,9989802397128.188,12815073345.046282,1581037.4926475966,8024.277829438349,29.061038041764913,0.0140637868603668,2.0372062335641744e-10,10.193093585542355,7.528127860504753e-11,2.592171310350091,0.6167379525146492,8.716161216525568e-15,142480152503.56586,410573.49772231834,310360747854.3908,2.958364662556726e-15,33.93468054371539,2.8563212403711224e-20,0.0066929932408653,4636838.27316741,6.184208366937449e-19,8.347439728242262e-07,1.0408744302811538e-11,8.030833579863912e-24,1.998474034097856e-07,7.350741663950898e-11,8.350428824407829e-14,1.3447518313126277e-18,0.0031823739091409,2.503982188200117e-26,1.985461112462628e-22,0.0003774057940434,2.684011291523293e-23,3.5931274114832066e-12,0.0008057541362274,44533854.72291309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816798387287326e+21
1241.8805081775906,16406.733320601248,11.97340137868059,12.800314455636247,17.080737388870553,17.329961445242205,11.792690956595766,2.8994883024727165,1097558423.509658,0.0063161032083445,15.937888971888672,13261.076638380546,3479769429.824439,5.033176631702461,8.349879298476854e+17,6533276390938506.0,40151871007.30901,5434947.279042068,1083.9113090538017,1178447.0553019843,1496031.2136133392,70638285.7967254,1.50504442672758e-23,1626373768465.6667,2007267.8802824735,35718.34812001141,1071860291.234693,5.650491445811076e+18,1640006797429832.0,2330954392615.339,3685327159284718.5,2.7500862944032176e+17,295.76410910672996,92144211708.0026,197494339143966.2,0.0158226183432106,2.2109519929111543e-16,227482495.03197005,6.636462443580402e-06,2.6480192770808507e-17,2.5434464075066145e-32,9052507520227.44,55089488527.565475,7.598802939967204e+20,144124326.6126394,678794174.7282406,57195865089640.47,1239864234303.0132,293052798251.71387,2831663.6548974635,3.594346575488662e-42,2.6569422690378597e+22,94634232095.39246,2535.5703222140805,0.0012207391818871,8.67261270242153e-14,1.0861025594550353e-13,1.5059514455714446e-29,7.0088965337811295,3.0798547590495856e-15,4699223249.330492,1168601773496.507,14322.353969944546,20.92969139242357,734120.849663607,4.7351275010856745e-16,2.386448611099108e-31,10651618082.725971,9153157.569132715,4.226741273335723e-07,8381.132808688279,4.545091995936594e-12,5.204431831199077e-32,968268647.2444688,6.835218490223267e+22,60.51325831700762,1.701784380339073e-32,1.3356554550700174e-48,2.424579848435335e-65,23236.41032998332,33224.94435821374,758.041342392922,1.976203899449601e-09,0.2704828623635295,9.212356544831576e-33,9.291060400214556e-16,1698818448967.0488,22230642.02908793,962.4143730772148,0.0129625170932952,3.101485621645919e-06,2.9999008124757356e-10,8.130419207981434e-15,1.5278019477191609e-25,1.3389803615403042e-14,6.2402093832517864e-24,1.5029640371116129e-13,4.2597014263457414e-08,2.6442089283173247e-25,30448707.093530405,4.01400626932477e-05,0.0339118509218342,2.592894162182706e-27,8.666408547832153e-09,1.4297990329981713e-33,6.327344229984585e-13,0.0461476386378497,9.447294409190808e-31,6.4666559350699354e-18,3.180570549704671e-16,2.0308556719712488e-35,2.0528270918646102e-16,3.2078358072940604e-15,2.1054607081266485e-22,6.111349083040259e-21,0.0014404704118731,1.2641420508635685e-30,1.2037164244035024e-38,5.0117698062485993e-17,1.5850932314231423e-38,3.2562017775089265e-27,1.2403343147351594e-13,0.0089201805616619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8093526510888954e+21
